-23.31094,-126.605225,2533.2751
-11.742511,-140.1301,2550.235
-6.284382,-150.30939,2560.3782
-1.1001167,-156.99901,2568.5115
5.1584435,-154.99438,2570.307
19.134592,-160.0364,2578.9866
27.926573,-162.06349,2597.2886
32.920864,-164.15176,2605.0012
42.326862,-168.88084,2619.1985
52.944416,-165.70886,2635.2139
62.219246,-159.48561,2646.9175
70.61445,-157.12341,2652.883
91.20355,-169.45306,2666.7844
104.16162,-171.24155,2685.3464
107.75996,-170.62564,2695.435
112.25384,-161.81021,2706.6335
116.4865,-146.99756,2713.7231
113.04996,-139.40088,2726.4758
115.09721,-135.6084,2729.5334
112.97873,-142.00053,2738.448
112.23514,-146.21573,2749.54
110.93085,-154.35681,2763.018
109.023834,-158.10672,2773.7417
104.52105,-160.14798,2781.4143
97.50998,-164.317,2788.9763
88.388504,-170.81166,2799.9036
83.189026,-171.47528,2802.8276
74.804016,-178.077,2822.0437
62.377457,-184.0384,2834.958
54.12616,-183.35974,2839.295
42.086445,-173.96455,2841.8474
37.48947,-173.1159,2845.6104
25.54352,-170.85709,2849.574
2.2822456,-180.70416,2856.446
-5.328284,-177.6637,2859.175
-20.472694,-171.21748,2865.7517
-29.629887,-168.39043,2871.8787
-31.6882,-165.46298,2871.34
-35.45193,-175.4459,2881.4924
-39.92219,-176.66637,2886.171
-44.747864,-179.30884,2898.7834
-48.861256,-177.46164,2901.9714
-50.32573,-178.56042,2906.0625
-53.672005,-179.43376,2912.9514
-53.678074,-176.87135,2910.1265
-68.494804,-158.71541,2897.739
-65.36653,-165.42493,2905.265
-61.050125,-169.42047,2909.8042
-57.942497,-171.52922,2912.9292
-55.03699,-171.23293,2919.5151
-52.98117,-171.93077,2925.0864
-51.07599,-172.44371,2926.0208
-38.56274,-170.8819,2930.9812
-19.613098,-174.80539,2935.6235
-21.61849,-177.77469,2935.888
-12.16375,-180.77055,2932.0232
9.078264,-188.87685,2940.7256
20.482533,-192.53484,2942.206
27.038155,-194.81873,2941.651
29.77926,-195.83778,2941.3472
32.201626,-192.10367,2941.7532
34.04649,-184.11334,2940.4604
36.384293,-180.968,2940.03
38.58978,-182.439,2939.166
43.311466,-179.68633,2940.2305
47.51417,-176.80585,2942.4993
51.174423,-175.59207,2950.144
55.98929,-172.31372,2946.1938
60.023838,-167.46362,2937.0283
59.571144,-167.5093,2938.3481
64.65483,-165.65302,2937.8933
63.48949,-165.41475,2937.5747
64.454475,-164.50415,2935.5703
61.317562,-167.63306,2929.5042
59.75115,-164.63463,2927.2046
46.903973,-169.4008,2924.2266
42.17143,-175.7528,2922.2874
46.19282,-172.50839,2924.5034
46.450466,-170.35031,2925.7312
35.197113,-169.68953,2924.922
27.419895,-172.7613,2923.0164
21.98447,-174.44164,2922.4568
11.065353,-179.82043,2917.792
12.147822,-178.83755,2918.0205
5.6170635,-171.36581,2908.2595
0.81182396,-169.5701,2905.62
-5.4150453,-169.7001,2901.2812
-10.681321,-174.3479,2899.3523
-14.932947,-185.73547,2898.8752
-16.467827,-180.77887,2898.5813
-23.090256,-180.70624,2899.0237
-22.398392,-177.2021,2899.036
-44.7153,-181.15819,2886.455
-59.34286,-191.00174,2874.7258
-63.44307,-186.25449,2872.9417
-60.690742,-182.8225,2876.1414
-62.73691,-181.18512,2874.997
-63.724277,-176.87866,2875.3552
-65.045006,-175.85818,2873.8801
-65.227875,-176.37556,2871.7314
-65.59568,-176.47327,2870.1692
-65.770615,-175.22119,2870.3523
-66.640656,-172.68213,2870.4673
-65.94622,-169.96338,2870.5327
-66.9146,-169.84682,2870.4385
-67.164116,-166.72993,2871.9548
-67.42238,-161.49353,2875.46
-67.24704,-160.93149,2874.9512
-67.236786,-155.99515,2873.152
-66.46098,-156.63693,2875.1636
-65.90237,-154.93652,2876.383
-65.14725,-156.72047,2876.37
-64.9329,-155.36804,2878.9153
-61.758484,-152.37204,2883.137
-59.7343,-152.6575,2884.7085
-58.28677,-153.33238,2884.244
-44.06022,-155.78897,2885.9866
-31.595222,-156.89484,2881.7776
-25.458681,-162.8754,2878.8457
-23.671463,-167.82156,2877.6326
-26.307056,-167.51978,2879.4756
-26.710958,-166.31721,2881.1235
-26.567968,-165.17789,2877.6345
-26.739477,-164.73956,2880.1182
-25.998854,-164.31325,2879.7983
-26.764412,-164.29837,2880.31
-27.53431,-163.2021,2881.3818
-29.39466,-162.62604,2883.281
-27.753613,-161.46756,2884.8508
-26.559296,-158.37857,2889.4556
-27.107605,-158.51917,2888.709
-28.063255,-158.45518,2888.302
-30.118057,-158.08711,2883.0676
-30.175377,-157.30269,2884.9043
-40.403847,-155.16608,2882.148
-40.173035,-154.04324,2885.2263
-43.477757,-152.34708,2888.7224
-50.874306,-150.09253,2888.9316
-50.221806,-142.67644,2887.307
-49.438354,-137.34604,2885.8767
-51.7716,-132.90543,2882.5667
-53.160915,-135.51556,2886.7903
-53.304306,-138.34708,2899.9644
-52.755207,-135.97705,2896.9683
-54.058502,-135.4,2895.959
-51.4673,-137.37611,2894.75
-52.247425,-133.95636,2894.8262
-53.70038,-123.705505,2894.72
-53.87676,-113.765495,2887.639
-53.496346,-112.45192,2883.9028
-53.346138,-113.27432,2881.2869
-46.431725,-111.86782,2873.17
-48.149345,-113.635254,2872.762
-42.75266,-114.47489,2871.1257
-34.052517,-115.478134,2873.2085
-25.653582,-117.91005,2879.3984
-27.486704,-125.65543,2879.9631
-24.588165,-126.13394,2883.3813
-21.809978,-128.08711,2885.196
-20.547783,-132.45538,2889.393
-17.411402,-126.11722,2882.2961
-18.457863,-123.006645,2880.71
-19.792618,-125.59108,2882.333
-17.84064,-127.35238,2885.873
-16.515362,-133.34698,2887.1252
-14.744602,-134.48322,2889.3108
-14.242424,-129.62631,2889.8936
-16.919098,-129.7898,2891.093
-12.955947,-129.77802,2891.7388
-22.955938,-139.38617,2890.8584
-37.81582,-130.58325,2890.093
-41.69483,-123.987175,2880.4531
-42.262222,-121.69978,2876.7715
-42.71549,-121.3845,2872.7097
-40.03181,-120.88907,2868.0708
-39.17751,-123.97418,2872.2988
-34.70403,-127.43922,2867.8882
-30.401752,-127.845,2867.3462
-24.792099,-130.62892,2871.922
-22.679909,-136.10977,2883.0125
-21.661583,-140.2576,2888.5134
-22.878174,-142.69775,2892.7483
-26.062176,-144.34378,2894.3599
-23.970371,-143.24991,2889.6133
-20.905537,-145.56393,2884.9468
-21.80838,-146.08334,2884.6619
-23.145763,-151.52084,2891.846
-22.43341,-156.85056,2898.2239
-21.942352,-160.49348,2897.7026
-23.285393,-163.43672,2903.4492
-23.772049,-165.39499,2907.6313
-23.35086,-169.47798,2909.289
-21.706604,-173.94511,2905.9756
-22.815716,-176.12514,2908.3984
-23.807343,-178.49638,2912.3022
-24.86995,-183.73587,2917.64
-20.889824,-187.98413,2915.5818
-16.228195,-190.41188,2916.5764
-15.743774,-193.38922,2918.6145
-14.003281,-195.56677,2919.7122
-12.061218,-198.19742,2926.2664
-9.653275,-199.92503,2929.8054
-8.228012,-202.78477,2934.584
-6.602951,-206.95819,2937.433
-7.0523834,-209.96289,2939.9658
-7.5598984,-211.8968,2939.5432
-13.353607,-215.88776,2943.7502
-14.22403,-217.54189,2935.515
-19.367096,-217.68204,2937.3416
-20.620499,-221.75748,2940.0352
-21.189384,-224.36284,2938.9617
-24.718712,-225.69073,2941.6272
-26.11451,-225.3286,2940.974
-26.478745,-227.81169,2935.8235
-29.002655,-228.49228,2936.7092
-27.746712,-228.13321,2935.7996
-32.733276,-226.56773,2938.9314
-33.680916,-229.64835,2935.111
-32.73407,-230.0631,2932.5945
-29.732895,-232.02794,2929.8955
-28.341492,-230.42535,2930.9307
-21.88678,-231.14456,2931.1794
-14.972031,-233.20912,2927.746
-7.552948,-236.02623,2926.7556
3.6953888,-237.84766,2926.6384
15.974014,-240.17499,2925.377
26.885635,-239.63606,2925.2131
36.492645,-237.27457,2923.5867
48.544647,-240.07483,2911.2803
57.772522,-242.53183,2909.8022
68.14395,-241.41385,2909.2627
78.32518,-241.73251,2906.204
88.14276,-242.62462,2901.3223
97.21364,-244.13884,2906.1511
103.25136,-244.66797,2906.2407
117.20863,-243.7789,2904.9934
125.436035,-242.6168,2906.1245
131.3421,-240.74022,2905.146
136.8868,-239.49403,2903.0173
142.17488,-238.5679,2898.9812
156.54327,-237.55246,2899.106
179.60338,-235.88306,2917.2175
190.67834,-230.82977,2930.6086
200.78752,-226.15906,2932.8975
218.27737,-219.16138,2944.2378
230.20273,-211.99026,2947.686
241.66855,-203.27077,2948.7883
254.05681,-197.55937,2944.3777
261.98557,-191.01143,2939.1628
272.59833,-181.65509,2927.2676
282.94678,-174.38966,2915.733
290.61136,-167.6026,2909.6326
299.82883,-159.39886,2902.3357
310.14697,-156.38185,2890.6768
317.1786,-152.61662,2880.0703
320.87424,-147.56824,2869.9944
324.51025,-144.43857,2859.1074
329.23972,-140.51418,2842.9004
332.67935,-138.7639,2831.99
341.00653,-131.22983,2821.0027
350.96255,-126.17032,2808.0093
356.05493,-126.55655,2797.4163
360.27045,-125.950836,2787.0056
366.8902,-127.42544,2780.2207
372.1494,-131.24971,2773.5593
374.71613,-135.28467,2768.9597
378.89743,-138.95935,2768.1748
382.5342,-140.67828,2765.469
379.83884,-148.87225,2764.3572
372.2507,-155.26668,2766.807
366.4869,-157.28766,2761.3992
361.26532,-164.63159,2758.232
358.97516,-170.47873,2758.0833
356.8401,-175.3844,2757.7305
353.7535,-184.83546,2765.9436
346.68225,-195.68823,2771.1465
338.1626,-203.85335,2769.7703
335.08575,-211.71027,2773.3232
330.5551,-218.24992,2776.1233
325.31857,-223.32578,2768.1316
322.01233,-229.50928,2771.142
321.43298,-235.37709,2773.5737
319.67865,-238.6356,2774.7715
320.6319,-239.02997,2775.298
321.3104,-241.43327,2773.2312
316.56857,-243.21942,2771.4749
312.1507,-247.65945,2774.2764
306.1623,-252.09036,2775.138
301.31412,-251.00797,2766.2693
298.20862,-253.60458,2765.244
296.39642,-255.43536,2764.3188
293.14255,-257.45966,2758.3667
288.90817,-264.65933,2760.1152
287.5755,-268.63928,2759.7126
285.2392,-269.03033,2749.1797
286.19882,-268.4652,2741.9507
294.08557,-269.90796,2744.077
295.18317,-270.51672,2733.2332
299.32175,-272.70538,2732.3604
302.29266,-277.4405,2731.5476
302.19653,-284.1075,2730.1157
298.90366,-288.50388,2729.594
302.9449,-290.67615,2737.8616
307.1347,-293.19678,2739.1765
308.38974,-295.53903,2737.2803
308.6647,-296.41785,2732.5425
308.5555,-297.6987,2726.57
308.25726,-298.12888,2717.1482
307.0965,-299.90485,2707.6165
306.39938,-302.09842,2693.5708
303.67468,-306.67453,2683.241
297.78116,-309.63043,2677.2524
291.67926,-314.2187,2662.7507
282.3683,-320.60687,2653.341
270.5401,-326.85455,2645.1309
260.22302,-334.38196,2635.9995
246.04848,-342.36746,2633.0835
239.03214,-348.60678,2638.382
234.50763,-352.42444,2638.7358
214.91997,-362.6588,2662.554
205.91948,-369.11288,2669.649
201.03696,-374.65985,2672.5647
194.81589,-380.7119,2683.6558
188.74942,-387.15485,2680.822
186.8641,-393.5655,2687.0881
187.701,-393.22055,2689.6492
188.29868,-395.3666,2711.5586
189.32584,-393.4594,2709.945
189.43677,-393.98596,2719.1284
187.24864,-393.41388,2726.9612
186.03975,-389.8721,2733.2563
181.62083,-385.64584,2735.1248
180.00755,-381.48135,2741.827
182.29576,-378.48315,2751.8647
181.62592,-374.9301,2767.9856
178.65111,-376.87128,2763.2847
175.73172,-375.22015,2759.063
173.21962,-375.31702,2753.6511
172.38623,-376.18243,2764.6511
169.08417,-376.63336,2770.2085
169.302,-377.34,2769.152
163.03218,-379.31995,2750.469
161.8518,-378.37085,2744.3572
165.93742,-377.50488,2742.6248
172.66615,-371.79138,2739.7334
174.81856,-374.3029,2737.7483
185.10321,-369.17984,2738.6948
198.61975,-363.07715,2747.593
213.8418,-362.1336,2755.31
221.01514,-362.69196,2761.0405
245.39838,-364.3448,2777.3088
243.45068,-345.71402,2839.4219
219.56555,-352.52478,2872.3806
213.23428,-345.8139,2905.4397
189.42792,-351.02893,2927.2197
175.25185,-339.30713,2947.1887
168.62965,-326.68585,2965.5283
163.61958,-325.06946,2971.575
119.26381,-330.6714,2975.9268
99.7649,-326.69003,2978.555
80.63699,-320.6714,2977.117
72.51179,-312.04718,2982.1768
63.215096,-307.63184,2984.4927
59.891136,-309.242,2985.1191
57.700363,-310.4717,2987.0845
55.623047,-311.89133,2988.9397
53.141014,-303.89575,3001.8918
42.15988,-293.79022,3010.1382
36.062004,-280.97183,3017.971
30.22393,-273.9684,3028.425
23.888802,-269.17786,3038.1113
18.701302,-266.6359,3043.9104
12.3860855,-268.1708,3048.4966
11.995766,-254.20135,3063.1567
2.9594727,-250.1374,3069.3164
-0.714241,-246.76154,3073.3047
-5.8414764,-243.05048,3073.4436
-25.068367,-243.6287,3065.512
-38.64282,-243.06335,3063.14
-39.91666,-244.78648,3064.9355
-47.042416,-243.27577,3063.0952
-56.271065,-243.9734,3052.0154
-67.26698,-240.75323,3046.048
-71.652054,-238.708,3042.5325
-68.18462,-241.14496,3036.743
-68.895,-233.76938,3036.0798
-62.15017,-225.3294,3038.9778
-51.985516,-226.80107,3036.8918
-39.79851,-225.839,3035.025
-11.52481,-223.2096,3030.3164
-2.4457617,-223.85464,3020.312
6.48617,-225.585,3010.7397
5.0006733,-228.1543,3005.6787
-3.2842045,-232.80501,2993.4424
-19.568027,-238.75151,2987.6577
-28.986628,-241.14648,2983.232
-45.774014,-231.71857,2996.0686
-56.362854,-234.07053,3003.4768
-78.065445,-233.19113,3016.2034
-91.33484,-235.13382,3021.086
-102.84301,-237.26047,3022.7632
-115.422485,-245.82536,3016.2402
-128.84615,-247.45596,3013.395
-148.07074,-261.1159,2994.5562
-171.8352,-262.26294,2986.6023
-184.94598,-262.594,2976.676
-193.27878,-273.0144,2956.85
-200.17563,-282.6361,2932.306
-207.9545,-292.2854,2896.994
-227.11143,-302.29364,2859.4937
-257.67123,-307.95532,2813.9607
-286.19534,-305.53613,2788.884
-298.5789,-297.59583,2773.1184
-300.7332,-285.99277,2758.316
-336.39505,-264.28687,2795.0657
-371.97266,-237.82993,2843.6465
-357.6599,-218.9989,2856.509
-350.48544,-203.7145,2864.6213
-377.99838,-150.07465,2931.6812
-386.95526,-114.3784,2967.9832
-377.52454,-96.90799,2978.9753
-375.04208,-72.479614,2999.8958
-367.05316,-66.78998,2994.633
-352.65488,-54.559616,3010.43
-346.83478,-50.32721,3015.4473
-336.64838,-54.12166,3006.281
-329.76337,-58.236282,3003.822
-315.0608,-64.87445,3001.8142
-303.30566,-66.958115,3006.9683
-294.43393,-73.62976,3032.4824
-278.5306,-85.12337,3056.2644
-260.23755,-86.05365,3072.9321
-234.7667,-85.98111,3100.4812
-185.81381,-98.4216,3126.844
-113.64485,-122.135735,3153.0325
-12.160896,-168.82068,3157.171
40.15346,-220.98024,3133.6548
70.18742,-280.53067,3106.0642
86.02653,-337.87646,3060.4067
91.91228,-381.29108,3038.0654
93.18805,-405.63385,3041.1064
81.03014,-435.37775,3028.0652
67.761406,-462.36526,3015.5732
77.495605,-486.77838,3024.3975
49.083466,-495.28384,3022.6123
35.684982,-509.44788,3023.0845
25.937927,-518.21875,3027.115
12.763535,-532.24567,3023.5193
-8.554367,-539.2069,3013.2246
-25.3723,-541.78796,3006.919
-40.32731,-539.1463,3007.7612
-62.115906,-542.24115,2999.0952
-85.71065,-537.6285,2990.3237
-102.70463,-538.5735,2992.2686
-112.002075,-534.2179,3000.8142
-128.52654,-530.9486,2997.2773
-145.31921,-528.6702,2995.986
-162.75668,-527.30273,2990.9438
-185.01442,-525.6998,2985.8984
-208.21484,-528.76465,2974.9678
-227.60593,-520.3853,2968.042
-237.24985,-503.39282,2973.6372
-249.10641,-495.0815,2974.027
-261.4592,-492.20288,2963.292
-272.87305,-488.7399,2956.6768
-279.9014,-486.539,2947.1516
-275.02164,-481.78186,2942.8398
-271.7729,-477.5569,2934.8784
-273.4729,-473.4749,2920.1863
-267.1124,-467.17407,2908.8818
-247.67642,-458.35754,2903.3328
-228.25626,-439.91797,2910.91
-205.20737,-420.29428,2911.3027
-211.42242,-384.6679,2930.268
-225.10408,-355.7293,2938.0464
-243.96916,-324.61163,2951.227
-241.52603,-302.62524,2957.774
-227.01219,-286.87402,2962.9944
-215.27711,-270.1636,2967.7441
-206.91846,-258.45193,2967.131
-209.03807,-244.87384,2971.7104
-205.4163,-232.97107,2976.5293
-202.75764,-219.67238,2974.7664
-202.71144,-207.92583,2978.7974
-210.15808,-193.60194,2992.6638
-214.90247,-184.20248,3002.505
-218.72621,-169.70132,3016.03
-221.38286,-162.76225,3018.084
-222.80171,-159.08435,3013.2214
-224.4497,-155.07498,3014.759
-225.82126,-151.67368,3014.9727
-227.64294,-149.55061,3005.5288
-233.20152,-144.26877,3008.8833
-230.10448,-140.82591,3014.549
-230.05157,-141.4149,3000.7808
-228.75934,-143.88899,2993.817
-200.00868,-132.00604,2986.1619
-199.81125,-135.38412,2970.5784
-183.01935,-129.79211,2955.752
-172.27774,-127.76964,2951.7454
-161.4822,-134.78262,2947.3376
-150.6958,-141.5459,2940.755
-132.25505,-149.2026,2929.952
-112.49802,-153.4929,2930.964
-97.44666,-158.2538,2926.3225
-84.483246,-158.48354,2918.263
-61.64264,-155.45018,2911.3582
-35.25556,-154.57272,2910.971
-6.9838257,-159.30582,2898.0615
8.202209,-162.75269,2888.0688
31.823944,-170.57114,2883.7754
56.66773,-179.18706,2881.495
84.260796,-193.66689,2884.407
101.94858,-195.30371,2896.659
111.873566,-196.36197,2896.0469
156.97751,-204.3051,2885.7673
165.87483,-223.92383,2864.3447
163.74837,-241.6397,2854.705
144.8312,-233.99184,2820.4624
122.51532,-223.01964,2814.7832
109.808075,-217.05486,2814.644
107.58449,-215.09882,2814.4915
113.06041,-215.92593,2810.624
113.8398,-218.75107,2800.5898
111.87089,-220.92494,2790.8962
113.61992,-223.50381,2775.3008
120.27656,-224.6294,2769.386
150.4195,-227.34827,2747.2004
165.23479,-230.32175,2710.2651
165.16153,-226.13876,2695.6104
157.08849,-225.0899,2666.283
147.47856,-223.9147,2645.6726
138.57808,-220.67705,2627.214
127.86431,-217.49307,2609.62
120.77248,-211.42459,2587.791
105.06443,-208.16486,2571.4438
81.50951,-206.71042,2546.497
71.15421,-199.89897,2527.5806
53.766064,-199.83151,2496.2173
38.281395,-197.57722,2470.6484
21.577484,-195.11711,2449.5647
3.6649323,-190.5477,2423.7922
-8.337027,-184.44444,2403.85
-23.614655,-182.7674,2381.4863
-40.13115,-181.38461,2366.2466
-54.960854,-181.6409,2354.26
-70.013695,-180.97862,2345.035
-85.252304,-178.80681,2342.9282
-99.66846,-176.93532,2340.9607
-111.44544,-168.60077,2343.7405
-121.73354,-165.98581,2344.8354
-131.30206,-166.05951,2343.6997
-45.38236,-164.03687,2327.288
-16.811619,-160.79486,2323.4048
11.760627,-155.98122,2292.0042
33.73693,-151.99753,2273.1855
45.57713,-146.72865,2262.2292
51.656853,-141.27902,2257.1243
53.364994,-137.893,2252.0042
53.042976,-135.05963,2245.9866
48.014015,-134.39824,2237.6199
44.027534,-133.05148,2231.6465
44.474365,-132.55215,2227.1313
45.756348,-132.94342,2225.1187
48.6186,-132.08585,2212.3762
48.09442,-131.06021,2202.4124
49.288673,-131.73529,2197.2107
46.912003,-134.18948,2193.7996
45.97102,-138.07895,2189.7117
38.24392,-140.91908,2182.3113
37.514526,-147.61285,2177.8345
37.53852,-152.06961,2176.6152
28.652748,-154.38472,2169.6711
20.349173,-156.05324,2168.4485
9.1483135,-158.4287,2161.1616
5.546418,-157.50131,2136.9128
1.3675318,-155.60815,2125.4985
-9.968672,-151.4668,2105.2244
-15.494507,-150.29492,2095.899
-19.564266,-151.38126,2088.3965
-13.977533,-150.77951,2078.3044
-0.95922375,-142.84962,2056.2373
11.06031,-149.31464,2063.744
23.345575,-150.12308,2065.3682
35.449974,-149.37964,2071.054
55.500374,-147.16765,2087.8623
66.7625,-149.72406,2110.1814
73.74747,-140.65141,2090.6545
82.59015,-134.51862,2084.0974
87.543045,-127.35214,2089.1594
93.163666,-126.57776,2101.8877
90.95316,-131.36156,2117.178
90.79404,-134.05396,2126.3855
91.67384,-134.99493,2135.5325
94.507454,-132.32967,2137.1353
93.45093,-132.83032,2140.0771
81.66103,-136.75534,2151.3848
73.74137,-138.24316,2156.4568
67.20413,-142.86937,2159.8992
66.453125,-142.96379,2160.371
65.82408,-139.572,2157.1028
59.999268,-138.13177,2157.6501
56.71404,-141.18646,2157.8577
59.799206,-142.85098,2156.5198
61.767746,-144.03027,2151.5896
64.73542,-144.13428,2148.4744
65.8746,-143.35593,2144.4624
77.99584,-144.78531,2136.876
81.62636,-142.26129,2128.2732
89.519806,-142.27704,2123.9822
90.5779,-146.99663,2124.5806
91.682144,-148.02853,2120.8237
96.02133,-145.33673,2122.3508
105.83322,-151.02464,2128.093
121.565445,-153.18361,2135.9373
139.96297,-155.86726,2143.957
160.11368,-158.0558,2156.3674
174.79825,-159.45035,2165.1855
194.29428,-161.52129,2179.3574
219.26883,-159.31305,2193.6035
242.39792,-159.75043,2206.4714
268.18524,-159.70847,2225.4612
287.38742,-167.48975,2253.9114
306.76178,-170.74548,2276.7134
327.5323,-171.67102,2297.206
361.73572,-167.71207,2319.9492
386.41583,-164.85852,2338.8213
403.60788,-167.51001,2353.2546
421.4876,-170.20744,2369.2864
437.20062,-178.0463,2387.9473
456.28693,-182.98117,2405.45
467.76556,-194.3377,2425.4358
485.15002,-199.83276,2442.9285
502.76532,-206.33015,2456.7017
516.41077,-211.6485,2465.0781
539.57605,-214.88272,2479.6975
554.73474,-220.57442,2487.7053
564.8525,-227.0381,2494.306
572.2328,-235.20425,2500.8508
576.127,-244.27524,2502.5063
586.25275,-251.42766,2507.6782
593.43756,-257.96417,2507.9375
596.98517,-267.7629,2506.179
590.4813,-283.99908,2515.1106
583.51776,-292.93094,2523.8955
587.43475,-302.00842,2531.5386
589.29034,-310.00137,2532.9285
590.8656,-315.47922,2532.4944
577.0702,-326.85468,2535.72
574.44073,-334.6288,2538.7522
569.00073,-345.07358,2540.2256
567.46326,-352.3141,2540.4917
565.769,-362.36652,2539.524
563.8402,-369.86627,2538.4954
561.8434,-377.8813,2539.1743
555.9238,-387.43402,2543.459
550.1989,-394.86786,2554.582
547.0769,-400.8413,2555.5977
540.2746,-412.42154,2553.655
540.1243,-423.10657,2558.3486
540.9707,-430.82077,2556.395
539.1695,-438.2888,2552.935
539.243,-449.68134,2549.6963
533.9342,-460.2649,2549.7153
531.6317,-469.65765,2551.0146
529.4725,-480.2705,2548.3792
524.63403,-488.13663,2548.623
521.6196,-497.64294,2547.8525
518.9156,-505.24014,2547.1023
514.56305,-513.35187,2542.217
503.9495,-515.2068,2546.1545
498.20886,-519.9333,2547.5996
487.05988,-522.657,2548.2317
481.5048,-523.90686,2548.6843
480.29922,-523.37537,2553.9504
474.35156,-526.1183,2553.7205
469.23315,-527.1787,2551.657
481.94208,-524.2478,2560.6846
484.96716,-523.41144,2562.2747
484.80078,-524.63477,2554.3015
491.49298,-522.93744,2553.9482
493.89307,-520.0626,2551.2598
494.56512,-518.4009,2547.1238
494.2683,-514.5291,2543.1577
496.30316,-511.1515,2542.0432
495.67435,-505.88617,2538.176
498.64282,-504.7773,2532.2195
502.0152,-508.30634,2517.738
504.60776,-505.91336,2508.382
502.67877,-503.91922,2501.1467
497.14325,-500.34232,2499.7812
497.22934,-503.1371,2486.7297
499.92566,-500.66882,2465.9878
498.80725,-500.05945,2453.9956
499.8834,-501.33487,2425.3494
498.256,-496.09485,2402.3718
490.30627,-483.0114,2405.4265
487.51035,-464.816,2413.44
488.04095,-455.46588,2388.7922
500.04895,-435.82574,2368.2153
499.66403,-420.91345,2342.347
494.30566,-400.54126,2345.0696
484.96124,-382.801,2330.3223
471.77823,-363.37802,2322.2705
458.8286,-341.22955,2313.8862
444.48465,-319.49258,2305.3562
429.63663,-297.6697,2296.0786
415.73132,-273.65198,2292.8088
399.05255,-252.32112,2275.354
380.61792,-229.27852,2248.8584
364.81183,-207.05461,2241.2444
345.15372,-184.75037,2217.6882
326.67447,-165.82524,2196.1836
307.6128,-148.37462,2172.8596
292.93747,-134.04175,2163.6406
276.43936,-119.75882,2141.7952
259.3905,-104.23938,2125.3691
241.52083,-87.77176,2107.017
222.71014,-70.24238,2088.5222
209.50314,-58.001038,2077.4014
188.40585,-34.33319,2054.812
169.25931,-16.8965,2038.9332
149.62544,3.4009857,2021.2312
136.40506,10.169189,2015.8925
122.38426,18.746735,2008.182
109.365005,28.637589,2003.4799
98.74762,43.934937,2000.0464
92.51899,39.254837,2004.5077
78.281975,44.49916,2000.3142
51.20246,32.359177,2016.7511
25.51876,31.526825,2030.423
12.4098625,29.656464,2038.9456
5.87265,28.670822,2042.103
5.6220093,23.48262,2049.7244
10.802216,16.388397,2061.133
18.231152,7.017151,2071.74
22.524921,0.9309387,2075.7634
24.315796,-1.5933228,2085.979
19.304703,-4.405533,2100.2915
16.097755,-13.566269,2121.583
19.608253,-24.072693,2146.697
27.789696,-34.89763,2163.1562
25.619087,-48.78015,2195.7268
35.07869,-62.449722,2222.2776
43.51896,-82.28647,2241.1072
