-106.84106,537.51794,2967.4197
-112.13359,536.6721,2964.302
-113.52401,538.2134,2963.5686
-116.964,538.4636,2962.1516
-120.21553,539.02,2960.1738
-124.012054,540.0594,2958.192
-128.16847,540.1997,2956.6704
-131.82347,540.5333,2955.7737
-141.52284,539.81775,2953.5925
-148.73749,536.8556,2950.882
-144.77023,536.339,2951.1785
-149.5548,533.1835,2948.0627
-153.9848,530.26135,2945.3403
-155.80814,530.6996,2943.885
-157.25497,530.4576,2943.2068
-158.22943,530.786,2941.7908
-160.23569,531.625,2939.7742
-161.94437,532.58887,2939.0566
-162.71614,533.3896,2939.4023
-163.34166,535.14453,2939.7954
-164.79625,536.6339,2939.7212
-164.40834,538.1159,2940.645
-164.59079,538.11676,2941.2917
-163.675,538.57996,2942.7942
-163.21028,539.22253,2943.863
-162.21101,539.2718,2944.2195
-160.74994,538.81714,2944.2273
-159.84573,538.0051,2944.1177
-159.48921,537.7898,2944.2725
-158.67216,537.65796,2943.5771
-157.5765,538.1704,2943.003
-156.18726,538.3563,2942.5554
-151.26251,537.0661,2943.4402
-146.20908,535.14026,2943.0254
-146.1056,536.3901,2943.223
-144.39522,536.0677,2943.7715
-143.1027,535.6063,2943.394
-141.82214,536.2303,2943.23
-139.19594,537.1229,2943.179
-136.90399,538.87634,2942.937
-136.76257,540.13165,2942.7212
-136.4543,540.99927,2942.4797
-136.22823,541.1421,2941.9028
-136.12732,541.6532,2941.3416
-136.13583,541.6765,2941.23
-135.74342,541.37085,2940.577
-136.63022,541.8241,2939.657
-137.5525,542.1486,2938.656
-138.82352,542.10803,2938.7
-139.91145,542.66846,2938.4883
-141.46625,543.34216,2938.6516
-143.21382,545.3578,2937.9402
-143.64816,546.2097,2937.4348
-145.04709,547.17676,2935.5735
-146.26813,547.3297,2934.2048
-150.25409,548.4269,2932.3604
-151.19775,549.6791,2931.0552
-152.94705,550.73364,2930.1094
-153.41283,550.9029,2929.3838
-154.59831,552.4425,2926.4514
-154.04279,552.8026,2925.837
-153.73688,552.7683,2924.1326
-153.17796,552.1332,2923.0327
-153.15154,552.72327,2920.7615
-153.21246,553.0835,2919.316
-152.10092,554.1034,2916.298
-150.5584,555.16833,2914.4204
-149.94693,556.36676,2914.7742
-146.49664,559.0547,2910.7012
-143.1101,559.48596,2909.0642
-140.12851,559.9271,2905.9429
-138.52834,560.89124,2904.2073
-132.99684,563.5759,2899.4468
-126.60745,564.32465,2892.1685
-117.7119,566.7023,2885.371
-114.18479,567.59906,2881.5383
-109.35038,569.21606,2880.1245
-104.387405,570.70996,2876.698
-96.17681,571.1492,2874.1648
-91.720314,571.7864,2868.801
-92.399414,571.73,2867.885
-101.52456,543.85657,2870.8748
-84.936356,553.8602,2879.0215
-68.484024,544.36786,2872.216
-56.27084,540.9457,2880.1987
-47.925087,538.5486,2883.7468
-37.915474,537.3521,2885.5637
-30.868328,536.4519,2887.4998
-23.085674,532.1423,2877.9622
-16.04316,527.6999,2883.1995
-7.887535,527.08563,2884.8132
0.41243744,523.7463,2875.13
8.085327,516.9927,2858.784
14.682766,510.9461,2851.1008
24.248363,506.95038,2847.238
36.37787,504.5969,2844.8157
46.15826,505.65756,2855.1042
52.213806,501.7376,2860.774
61.65213,499.94928,2863.5881
69.26221,492.30377,2854.0066
78.61203,485.3205,2848.21
88.16158,480.32495,2857.2942
95.79273,474.3777,2850.3662
107.66962,469.69714,2846.4116
115.97062,462.90533,2844.4258
125.14424,457.54578,2854.9143
134.62541,451.73807,2848.667
144.39064,446.13727,2845.5457
153.59705,438.7083,2845.486
160.8581,434.80234,2855.4617
169.12442,431.49078,2860.4526
179.42233,426.14508,2862.938
185.58826,422.41415,2864.689
191.75064,417.25146,2865.06
198.50021,414.56793,2865.7478
206.38324,408.54697,2865.5977
211.9097,402.42276,2866.5234
217.17711,396.535,2867.4827
224.32944,391.63043,2866.4653
228.04614,381.26337,2855.5002
235.05698,378.68628,2860.4746
239.74019,372.64957,2851.4941
243.82819,365.0675,2847.9785
249.2302,360.34506,2856.695
254.82303,352.5512,2850.5815
260.52048,349.56714,2847.0264
267.8365,346.4499,2856.2285
272.09534,340.6114,2849.351
279.7484,337.69748,2845.4126
285.60742,330.9494,2834.446
290.2387,325.90057,2838.4424
298.27167,322.5072,2840.435
305.42303,318.29913,2841.934
314.23062,313.87158,2831.7283
323.29193,309.65027,2827.092
333.70923,307.18805,2834.7651
344.09137,303.58643,2838.1035
353.3692,302.37457,2840.275
363.98264,301.60327,2840.8606
377.7584,300.98053,2841.659
391.76562,300.00354,2832.101
401.02188,301.78186,2836.7637
411.03662,301.06,2840.1077
419.5495,301.94598,2839.7786
426.55072,304.64233,2841.6116
432.00427,306.6099,2841.0234
435.99445,306.45822,2832.2314
439.1529,308.46967,2826.8354
441.67004,315.04358,2824.1406
442.27338,318.94336,2823.2898
442.31558,324.84802,2822.8625
441.04742,330.1328,2823.1436
438.389,336.2101,2822.7776
432.5564,344.70465,2811.0557
425.17426,353.06146,2795.234
417.25134,365.22775,2797.8088
407.09717,378.32657,2799.048
397.55447,387.69208,2789.1836
387.8819,401.48254,2794.7378
374.21185,414.97433,2788.479
361.13635,426.573,2783.831
347.0517,438.10315,2782.5232
331.6914,455.67673,2792.351
319.1045,465.91656,2796.2551
306.60275,476.2301,2799.26
295.43097,486.1948,2800.2048
283.8916,491.07635,2812.1946
276.1019,497.276,2817.724
265.969,503.1595,2820.008
258.52698,506.20477,2821.6455
253.55496,509.49835,2832.4727
247.6867,509.97467,2837.4055
239.5907,513.7277,2840.3108
234.97397,516.2096,2852.3354
234.21262,511.71545,2860.3748
229.35606,508.28085,2863.3813
224.47748,502.18896,2864.3652
221.77737,495.84982,2866.3757
218.83263,490.34863,2866.8892
215.75676,484.42188,2866.1487
210.34192,481.9084,2866.287
207.42387,473.45514,2865.8762
202.53096,469.34363,2867.1619
199.49182,463.26318,2877.3047
195.3444,452.71246,2882.8757
189.21573,446.26782,2886.16
184.27345,439.5376,2888.8113
176.36856,433.06976,2877.6235
172.02985,424.1443,2872.0352
166.37071,415.36862,2879.742
157.69289,406.77466,2872.5962
150.54927,400.5971,2869.0288
144.47319,392.36053,2878.2417
137.80406,387.34174,2871.8516
129.93155,381.5904,2868.664
120.81476,376.4358,2868.0884
113.422874,372.53033,2868.3025
106.11386,367.86853,2868.903
95.52231,365.02267,2867.6836
83.72092,358.821,2855.5532
74.82815,353.75568,2849.0
64.97571,349.8733,2857.724
54.147713,343.55884,2850.5752
42.440212,337.20264,2847.008
33.477703,331.45352,2846.23
24.375671,323.24213,2833.8333
12.887135,315.01312,2828.1213
2.8959923,308.73944,2835.3037
-7.797035,301.9104,2838.9172
-18.757393,291.82062,2830.29
-27.782951,282.21887,2836.9307
-37.474808,272.85083,2829.241
-45.700424,260.67444,2825.3806
-54.717407,248.74931,2823.4324
-64.9065,240.04002,2822.4456
-75.53618,230.24286,2811.958
-84.86019,219.37466,2806.181
-92.79675,208.62001,2802.7893
-100.65838,199.94739,2801.61
-109.43111,191.6953,2800.9846
-116.5813,183.75172,2800.1716
-122.5223,176.29433,2800.2651
-128.78743,166.19675,2800.2424
-132.47545,158.27275,2800.286
-136.9414,154.7014,2800.3413
-139.8945,149.4584,2800.3726
-143.15936,146.3195,2799.4124
-147.5174,143.64354,2799.4548
-149.59235,139.20505,2797.988
-156.33768,136.71863,2798.731
-162.99463,136.00732,2788.5627
-166.03378,135.10403,2783.9912
-178.43237,135.45517,2781.2056
-186.09915,132.09143,2780.2969
-179.32,137.66547,2780.4663
-178.41101,138.61447,2780.9614
-176.09946,139.34547,2781.6724
-175.65305,135.57957,2780.0051
-176.8155,136.37491,2779.062
-176.85184,137.52988,2768.139
-181.20169,137.69797,2773.207
-182.99194,137.4382,2765.2693
-184.0412,140.39691,2762.3489
-185.74417,144.49062,2759.892
-187.80489,150.70277,2759.1694
-189.15237,155.41666,2758.8066
-186.5598,156.67657,2748.1306
-184.66846,161.39056,2733.7942
-183.52802,165.15605,2735.615
-181.79492,169.98901,2736.5166
-178.89825,172.29103,2738.4465
-174.00674,172.279,2727.9053
-169.44612,175.36078,2720.606
-163.97253,178.20775,2711.4705
-161.19406,184.99117,2704.8022
-154.19632,189.28743,2690.9067
-145.55647,191.62631,2684.2368
-138.49358,195.24039,2680.9392
-129.9821,195.91774,2678.9429
-119.20513,199.70384,2669.0105
-108.15671,200.65836,2655.6523
-95.79111,198.70473,2647.4675
-81.11288,199.33813,2643.1428
-67.90274,187.78378,2642.8838
-52.17461,215.7979,2622.661
-29.589375,196.07869,2612.1343
-7.9307365,183.61914,2594.7354
-3.458788,175.14696,2593.4155
-3.2663364,174.86166,2587.3052
-2.0450802,175.60449,2584.9536
55.76116,196.9242,2593.6577
98.41246,196.67859,2600.6694
126.558426,202.30643,2602.7742
149.49405,206.78775,2604.8164
166.67894,210.71964,2604.9158
182.43704,215.35521,2613.019
191.50052,219.9522,2627.1558
200.79318,224.07236,2644.2322
209.62964,229.77773,2662.2993
216.10046,235.17232,2670.3137
218.16544,239.92764,2675.7808
223.48901,248.33856,2687.5488
222.87631,251.50804,2694.995
222.35397,254.5803,2706.2317
218.97707,261.67615,2722.4573
215.19579,266.568,2740.5042
209.9008,274.75427,2740.6326
202.92345,280.27753,2749.6519
193.95322,286.98505,2754.1511
182.7295,293.84177,2756.577
170.14062,299.6854,2767.6272
158.85556,304.17322,2773.5625
143.45673,308.3412,2776.8057
127.084,315.31323,2778.8354
109.455765,323.94446,2780.966
91.58148,326.95886,2770.9194
71.5995,332.34296,2766.409
51.972588,337.21497,2762.621
32.3603,343.4619,2752.2092
13.310981,344.35275,2735.8735
-7.4587455,350.65253,2747.5273
-27.084068,353.25955,2744.6746
-48.640915,355.49298,2740.819
-65.811905,353.80157,2730.9314
-83.6849,352.7915,2724.9111
-99.7967,352.56067,2722.0842
-113.33877,347.93408,2709.7673
-124.23829,344.57578,2703.7485
-132.8768,342.05743,2700.6353
-141.72786,337.67444,2689.6267
-149.73773,334.3601,2695.1313
-156.52354,324.13486,2687.0403
-160.80133,319.0057,2683.4126
-163.97697,315.57043,2680.597
-168.37614,312.04926,2679.7407
-171.96739,308.09497,2670.3218
-178.12892,309.57898,2675.656
-182.95084,309.65625,2667.9624
-188.67188,315.99603,2663.8464
-195.35028,317.72754,2670.6584
-201.97636,320.08838,2673.921
-208.45967,321.7992,2676.5464
-218.48624,323.6354,2688.0776
-235.04144,328.8673,2704.536
-245.99931,336.85815,2710.5625
-252.8982,348.99677,2713.4766
-258.63776,363.88654,2725.2842
-256.83282,380.89087,2738.9917
-241.79332,393.6681,2748.804
-270.14478,421.9313,2796.7686
-263.6735,448.14548,2756.5813
-249.21568,463.40533,2738.3545
-242.39676,484.28394,2738.6187
-238.92648,500.8877,2747.9172
-234.60971,515.81537,2743.2156
-229.76115,529.07965,2760.8103
-217.36433,533.12213,2759.1812
-203.8087,535.6722,2769.4182
-186.52904,537.05597,2785.048
-166.2871,533.0922,2792.9497
-143.58427,525.9486,2796.8633
-114.65116,520.05566,2799.0217
-93.60185,494.108,2791.1462
-65.54596,477.19434,2806.3386
-32.136303,456.45752,2793.8733
4.1373215,433.6373,2787.257
39.435196,407.81757,2783.0876
76.96981,378.48108,2781.9998
113.07492,352.55344,2789.8074
148.73967,324.8455,2795.1707
184.34854,286.0961,2809.5461
217.068,253.9053,2827.1545
247.33557,218.23083,2836.6401
274.12216,181.0515,2818.6787
298.35526,145.64462,2823.2385
319.00604,109.816986,2825.4714
336.3906,76.30435,2812.5571
347.0006,43.20732,2807.4343
354.9101,11.923859,2803.7778
362.5714,-16.169662,2791.7769
365.09833,-43.202805,2785.3008
367.76038,-66.60866,2782.0657
366.08337,-84.31067,2770.908
361.97873,-102.307304,2754.327
357.7627,-117.38023,2756.0068
350.73355,-129.45856,2747.8696
339.5016,-139.38425,2742.215
325.0005,-147.46155,2722.364
311.87848,-154.4972,2710.457
297.02838,-159.49097,2704.4673
278.51913,-158.99173,2692.9583
257.02777,-159.91031,2685.7117
234.3107,-156.69295,2682.5706
213.08984,-148.17406,2671.0012
185.93661,-135.62122,2646.1985
161.82729,-120.834656,2634.327
141.59984,-102.5336,2628.9014
116.44017,-81.87607,2626.2256
93.44783,-56.550133,2625.9272
70.20204,-29.30764,2615.811
45.79357,-0.7656555,2611.7908
21.429283,28.978348,2616.3813
-1.5645599,58.81949,2619.1938
-25.241356,88.98987,2622.2715
-48.967026,121.65204,2622.2488
-73.15232,155.83655,2624.7437
-97.73595,184.22585,2625.636
-119.25688,215.36246,2633.55
-144.18442,242.09871,2636.507
-166.60455,267.2962,2648.1892
-186.25139,290.41827,2665.7886
-203.91428,315.42523,2682.3877
-219.16605,336.22583,2700.055
-233.33002,355.35263,2710.2793
-246.81447,367.87766,2725.4412
-257.3261,387.6529,2742.0166
-266.07758,401.9116,2761.8413
-271.16754,415.08112,2770.6445
-276.89224,427.0384,2785.6028
-279.28467,439.8627,2794.0532
-282.37106,451.37933,2808.79
-281.75867,463.51776,2826.1252
-282.1466,468.8388,2835.2883
-279.0876,478.38208,2850.846
-275.891,487.08978,2868.632
-264.4759,489.8038,2856.0332
-253.88022,493.02228,2861.7263
-244.3791,497.1623,2875.0762
-232.5985,496.3092,2882.7585
-220.75812,502.83768,2886.4302
-210.14572,504.38715,2900.4404
-197.53577,501.5315,2883.3533
-226.53465,509.80896,2882.0776
-233.76399,506.1745,2878.9517
-236.94064,500.23593,2871.7017
-228.0239,493.3687,2868.5127
-211.92029,488.19202,2859.6453
-197.00969,482.89224,2847.5403
-117.87041,508.80005,2867.525
-61.458485,506.5609,2880.227
-16.529167,501.417,2873.2385
16.827354,494.07474,2880.805
39.619377,490.3553,2875.0447
59.868484,482.6403,2867.264
75.41751,473.70184,2851.882
88.87494,457.34955,2830.2913
109.405594,446.99588,2786.3918
322.46936,491.2945,2722.4116
228.48535,453.86206,2720.7595
176.16722,426.83997,2729.6875
213.5202,440.9753,2774.9373
245.1376,432.62442,2784.3855
260.06793,425.56525,2790.7563
270.599,419.4075,2784.245
278.4676,415.10223,2771.9834
282.0788,412.38977,2755.6099
283.51617,408.74335,2736.9531
283.6651,406.22998,2717.5383
282.37268,406.23248,2698.724
277.3681,404.67896,2668.7412
272.51874,407.24042,2646.0342
265.26486,410.61725,2623.1558
258.01343,414.0718,2585.9634
252.43936,416.49457,2567.5198
242.2943,418.0963,2541.4207
232.34718,420.2484,2511.3694
219.29416,422.16843,2479.8018
203.81497,427.9056,2448.0508
187.48875,428.32394,2417.2607
171.77959,427.95627,2379.3054
152.6542,429.61237,2345.2505
134.43813,432.77002,2320.7952
114.89257,436.78577,2295.5186
95.329735,439.3624,2268.9307
77.45162,446.60144,2249.6753
59.147194,452.61115,2232.5317
41.608204,457.9679,2225.5005
25.587387,461.12567,2213.9766
9.866016,462.1308,2208.713
-5.234938,465.36145,2206.0867
-19.258242,469.23077,2205.2852
-31.051506,471.71738,2204.871
-43.04076,474.8985,2204.1597
-53.44325,474.96475,2204.804
-63.306164,474.54886,2210.124
-74.54347,474.81757,2221.711
-84.53955,479.5087,2226.7942
-90.27661,481.66516,2227.2146
-96.64369,483.44617,2227.459
-101.16295,486.18335,2227.711
-106.63161,488.61752,2228.882
-109.7255,490.09015,2223.0808
-110.30528,493.87976,2227.2231
-110.65995,496.28497,2234.8342
-109.062386,499.71063,2241.1582
-107.730934,502.4671,2242.2905
-105.63927,503.72476,2243.3599
-102.122345,504.31177,2245.3894
-98.41275,504.09357,2244.9114
-93.25727,502.3382,2243.654
-92.54347,500.3974,2249.5435
-88.217285,496.7967,2252.489
-83.609695,494.79736,2257.5132
-80.1411,490.95676,2256.485
-78.80998,486.58722,2256.466
-76.94591,485.3969,2263.4912
-75.04906,481.74957,2273.0125
-73.782875,477.6413,2278.3052
-72.85512,473.23438,2280.8877
-73.27134,469.6712,2288.6677
-73.667725,466.1063,2300.064
-74.352066,462.98428,2305.766
-73.933,457.84656,2309.6213
-74.834274,453.69543,2311.0562
-76.17094,450.86508,2318.206
-76.69541,444.57614,2314.8865
-78.55051,442.27655,2320.1655
-80.28905,440.58292,2330.824
-83.86286,441.01868,2342.5747
-87.86263,442.2668,2348.477
-93.07982,441.96616,2351.4702
-95.88187,440.40582,2353.4873
-102.05536,440.07794,2361.501
-107.00126,439.77737,2365.4482
-110.255684,439.7182,2367.9302
-114.23718,438.32446,2369.6902
-118.822365,439.83524,2370.0496
-123.328766,440.22943,2370.771
-127.61216,440.19968,2370.1157
-134.7789,442.38312,2369.7573
-139.70163,444.1535,2369.582
-143.90686,444.74384,2361.956
-149.27058,444.9085,2358.211
-154.99872,446.25977,2357.341
-160.32787,448.58417,2354.8806
-161.92236,446.59637,2347.6487
-164.35168,444.9361,2336.56
-165.35849,441.35388,2331.5103
-166.43832,440.99268,2321.487
-168.20773,441.04727,2316.4646
-165.39896,437.81644,2307.0112
-161.6857,437.5536,2309.2212
-158.6869,435.88272,2302.858
-152.2836,433.4452,2300.6455
-145.52881,431.67212,2306.0327
-140.61453,434.05682,2308.7349
-131.6315,431.4101,2303.0793
-122.934105,429.10403,2299.7927
-112.25918,425.6078,2298.6492
-100.714966,422.8056,2297.5828
-87.11856,420.63727,2304.5186
-73.58655,417.6421,2308.0078
-58.36699,416.13116,2316.791
-40.67997,411.45697,2328.6575
-25.399872,408.27292,2334.6248
-7.761421,405.16104,2330.54
10.291565,404.06665,2336.0017
27.248108,403.2188,2345.2395
47.853333,400.2244,2350.946
65.198,397.8482,2360.2476
84.668015,394.23282,2364.8455
104.71648,391.69717,2382.6377
126.34109,385.8544,2391.5112
146.16614,381.2398,2403.4775
166.0812,374.91815,2409.9438
187.2088,371.01404,2421.6887
208.12733,366.469,2435.056
227.39244,364.71967,2441.7407
248.34685,361.5408,2453.0999
270.02716,359.6043,2459.763
290.42987,358.77356,2470.5588
311.28497,356.60992,2476.0017
333.16486,354.142,2487.1968
355.43607,351.96536,2492.7913
377.6363,351.58188,2504.067
398.32828,345.87534,2509.766
419.2201,337.57013,2504.751
440.0499,336.17755,2502.7224
460.92258,330.79663,2500.145
483.78485,326.1545,2507.8325
505.75443,324.31213,2512.6838
528.09796,315.5007,2514.7424
547.5891,309.34332,2516.6455
566.19464,299.02136,2516.6094
585.70953,291.7934,2517.602
603.5399,280.09607,2517.0461
621.5946,271.5501,2515.761
640.88586,260.7145,2516.0906
654.0173,245.72508,2507.2961
664.54974,233.97502,2494.4216
677.5498,227.19298,2489.9607
689.2849,209.72968,2485.2742
698.3268,195.02745,2475.8633
710.5817,186.8318,2471.6694
716.23737,176.9774,2468.544
722.0316,162.91272,2466.9812
727.99445,147.37323,2457.7195
732.8599,134.83754,2446.0796
734.7208,123.21657,2438.7546
736.2644,111.55414,2428.6038
735.14764,99.95299,2417.0195
734.6804,90.549866,2409.7297
734.223,81.2657,2405.5676
727.13446,73.29773,2396.5066
719.54126,64.75026,2383.4802
712.3344,57.70021,2369.4805
705.04456,53.444702,2355.9666
693.5537,49.936096,2341.708
682.40155,47.006866,2334.0864
668.6076,47.743546,2324.276
650.743,45.612442,2304.3394
637.2577,48.09102,2293.4116
618.4883,53.34337,2287.9336
597.3528,54.62355,2273.195
577.3854,60.09674,2264.8655
557.21155,64.01105,2260.2341
535.5112,68.05762,2252.9136
511.59262,67.15558,2241.2642
488.36984,71.45448,2235.4136
466.1894,74.38664,2233.0176
445.38644,76.56116,2238.7744
423.19476,78.53685,2234.1484
401.38934,81.58836,2238.28
379.7732,83.471176,2239.8403
359.33817,82.649994,2247.572
334.6708,86.39908,2252.3606
316.07556,86.06256,2255.324
297.18326,88.87163,2269.2427
274.73248,93.46269,2276.6968
251.86284,99.4821,2273.0178
229.96048,105.6568,2264.2192
210.64656,114.74403,2273.268
190.10909,121.9147,2271.2405
172.08563,132.53282,2277.2778
149.90436,143.8687,2273.412
129.73236,158.49612,2277.9412
108.2346,175.21043,2273.7131
85.46992,191.19514,2265.1372
63.408348,209.60489,2260.8325
44.072655,229.3413,2259.1755
22.507538,248.66286,2250.8567
1.6133041,269.1029,2253.1697
-19.633583,290.5382,2254.3057
-38.799706,309.12967,2247.882
-58.21646,329.41425,2252.1604
-73.08164,348.2426,2255.299
-83.304146,367.30795,2256.8564
-92.01743,385.75146,2256.6284
-96.80866,403.0185,2263.0088
-99.78132,421.74728,2273.1807
-99.39079,438.9258,2284.7705
-97.39642,457.2724,2297.5798
-91.92242,468.82605,2304.474
-89.50493,486.56903,2323.0615
-79.50572,497.96753,2338.2788
-69.97659,509.78262,2353.8726
-60.275917,521.12427,2354.1433
-47.83718,528.3391,2361.2234
-33.448112,536.06775,2371.303
-19.991194,544.8549,2386.3596
-7.2386446,548.011,2385.87
8.048738,549.5572,2393.171
21.902153,549.78485,2395.9495
36.459053,551.53644,2406.2893
51.046673,550.3152,2411.3557
65.07181,549.85034,2413.857
77.960495,548.0102,2414.6223
90.384186,546.1379,2415.516
104.23922,543.7653,2414.9646
116.41058,539.3575,2414.704
126.42878,539.0523,2423.1462
139.07669,538.3956,2427.418
151.29456,536.1052,2430.5051
165.02475,534.72687,2438.9446
174.09293,529.8541,2443.167
182.18216,528.5777,2445.7412
190.45062,525.9932,2446.8682
195.42511,516.83936,2439.899
199.23303,508.0888,2443.4727
200.14432,498.4756,2445.1094
199.33755,488.77502,2446.4277
198.26845,477.3046,2446.2717
194.51909,464.52008,2438.3174
189.27371,452.9707,2441.9072
184.74481,443.83704,2444.11
178.15482,431.09726,2445.4138
172.88492,416.75745,2447.1667
164.93121,406.3441,2455.7166
155.55257,394.36963,2463.491
142.9804,379.9192,2456.0652
130.66849,369.13034,2459.8992
110.5168,357.2564,2465.2158
95.1879,346.23148,2471.8994
81.2424,335.66638,2494.7766
63.249866,329.52734,2505.6829
43.192364,317.62817,2527.473
22.977219,304.84134,2547.442
1.0511017,292.73785,2583.8684
-22.651108,285.76196,2613.0068
-45.816788,290.62137,2646.0503
-67.23537,292.44458,2672.5063
-90.23543,284.43576,2705.4036
-108.949234,273.7013,2740.209
-127.11444,264.99216,2770.1362
-146.35464,256.83398,2797.2507
-164.98753,250.42107,2830.1848
-184.51634,245.81158,2870.3572
-203.17117,243.19536,2902.3992
-219.56207,235.39272,2941.9656
-232.63191,228.33006,2961.7683
-246.74423,223.78142,2995.9104
-259.89142,219.29466,3024.058
-271.2306,214.49445,3052.0
-279.9402,209.21332,3067.0054
-289.04498,204.57706,3087.285
-294.76978,199.66553,3097.1138
-303.07623,198.751,3115.7542
-308.67133,195.75482,3139.1968
